4,2,4,2,4,4,4,4,512,256,1,4,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2567.12,4408.95,11.3183,641.781,2204.47,1.41479,162.941,542.187,0.0883445,90.0502,3.21281,12.3988,440977,32594,139.453,
4,2,4,2,4,4,4,4,512,256,1,4,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2566.61,4409.95,11.3186,641.653,2204.97,1.41483,162.941,542.187,0.0883448,90.0476,3.21656,12.399,440980,32215.5,139.987,
4,2,4,2,4,4,4,4,512,256,1,4,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2565.63,4411.89,11.3193,641.407,2205.94,1.41491,162.942,542.188,0.0883453,90.0426,3.22402,12.3994,440986,32030.6,141.053,
4,2,4,2,4,4,4,4,512,256,1,4,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2565.77,4411.9,11.3199,641.442,2205.95,1.41499,162.949,542.198,0.0883506,90.0374,3.23837,12.4006,440989,31938.5,141.33,
4,2,4,2,4,4,4,4,512,256,1,4,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2564.93,4413.88,11.3213,641.233,2206.94,1.41516,162.957,542.21,0.0883569,90.0264,3.26561,12.4011,440995,31897.3,142.72,
4,2,4,2,4,4,4,4,512,256,1,8,1,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2565.93,4410.02,11.3158,641.482,2205.01,1.41447,162.9,542.187,0.0883225,90.0702,3.21242,12.1403,440972,32589.7,139.999,
4,2,4,2,4,4,4,4,512,256,1,8,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2565.8,4410.91,11.3175,641.45,2205.46,1.41469,162.921,542.188,0.0883338,90.0565,3.21696,12.3992,440980,32215.9,140.519,
4,2,4,2,4,4,4,4,512,256,1,8,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2565.3,4411.89,11.3178,641.326,2205.94,1.41473,162.921,542.188,0.0883341,90.054,3.2207,12.3994,440983,32028.1,141.053,
4,2,4,2,4,4,4,4,512,256,1,8,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2564.35,4413.78,11.3185,641.087,2206.89,1.41481,162.922,542.189,0.0883346,90.0489,3.22814,12.3998,440989,31938.4,142.118,
4,2,4,2,4,4,4,4,512,256,1,8,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2564.49,4413.79,11.3191,641.122,2206.9,1.41489,162.929,542.199,0.0883399,90.0437,3.24249,12.401,440992,31894,142.395,
4,2,4,2,4,4,4,4,512,256,1,8,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2563.68,4415.73,11.3205,640.919,2207.86,1.41506,162.937,542.211,0.0883462,90.0328,3.26971,12.4015,440998,31876.6,143.785,
4,2,4,2,4,4,4,4,512,256,1,16,1,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2566.07,4410.03,11.3165,641.518,2205.01,1.41456,162.907,542.197,0.0883277,90.065,3.22019,12.1415,440976,32211.4,140.276,
4,2,4,2,4,4,4,4,512,256,1,16,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2565.78,4410.92,11.3174,641.444,2205.46,1.41468,162.918,542.198,0.0883335,90.0571,3.22472,12.4004,440982,32027.2,140.795,
4,2,4,2,4,4,4,4,512,256,1,16,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2565.28,4411.9,11.3178,641.32,2205.95,1.41472,162.918,542.198,0.0883338,90.0545,3.22846,12.4006,440985,31934.8,141.33,
4,2,4,2,4,4,4,4,512,256,1,16,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2564.33,4413.79,11.3184,641.081,2206.9,1.4148,162.919,542.199,0.0883343,90.0494,3.2359,12.401,440991,31892.8,142.395,
4,2,4,2,4,4,4,4,512,256,1,16,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2564.47,4413.81,11.3191,641.116,2206.9,1.41488,162.925,542.209,0.0883396,90.0442,3.24908,12.401,440994,31872.2,142.672,
4,2,4,2,4,4,4,4,512,256,1,16,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2563.49,4415.74,11.3197,640.873,2207.87,1.41496,162.923,542.221,0.0883403,90.039,3.22281,12.1428,440999,31853.6,144.062,
4,2,4,2,4,4,4,4,512,256,1,32,1,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2565.2,4412.06,11.3178,641.301,2206.03,1.41473,162.915,542.209,0.0883341,90.054,3.23429,12.142,440982,32027.3,141.666,
4,2,4,2,4,4,4,4,512,256,1,32,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2564.84,4412.93,11.3185,641.211,2206.46,1.41481,162.92,542.21,0.088337,90.049,3.2388,12.4008,440988,31937.8,142.185,
4,2,4,2,4,4,4,4,512,256,1,32,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2564.36,4413.88,11.3188,641.09,2206.94,1.41485,162.921,542.21,0.0883373,90.0464,3.24252,12.4011,440991,31893,142.719,
4,2,4,2,4,4,4,4,512,256,1,32,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2563.43,4415.73,11.3194,640.858,2207.86,1.41493,162.921,542.211,0.0883378,90.0413,3.24994,12.4015,440997,31874.8,143.785,
4,2,4,2,4,4,4,4,512,256,1,32,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2563.49,4415.74,11.3197,640.873,2207.87,1.41496,162.923,542.221,0.0883403,90.039,3.23597,12.1428,440999,31853.6,144.062,
4,2,4,2,4,4,4,4,512,256,1,32,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2562.7,4417.64,11.3211,640.676,2208.82,1.41514,162.931,542.233,0.0883466,90.028,3.23685,12.1433,441006,31859.9,145.452,
4,2,4,2,4,8,4,2,128,512,1,1,1,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4376.88,2575.17,11.2712,1094.22,1287.59,1.4089,278.628,157.953,0.0440102,90.4265,3.24011,11.9752,434084,30162.2,231.696,
4,2,4,2,4,8,4,2,128,512,1,1,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4392.45,2576.56,11.3174,1098.11,1288.28,1.41468,279.763,157.954,0.0441897,90.0573,3.24463,12.0414,434155,29467.4,232.254,
4,2,4,2,4,8,4,2,128,512,1,1,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4390.03,2578.07,11.3178,1097.51,1289.03,1.41472,279.761,157.956,0.04419,90.0544,3.24634,12.0414,434154,29082.8,232.838,
4,2,4,2,4,8,4,2,128,512,1,1,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4385.46,2580.92,11.3185,1096.36,1290.46,1.41481,279.757,157.96,0.0441905,90.0486,3.24975,12.0415,434151,28888.4,234.003,
4,2,4,2,4,8,4,2,128,512,1,1,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4385.05,2581.46,11.3198,1096.26,1290.73,1.41498,279.72,158,0.0441958,90.0381,3.25857,12.0437,434155,28796.6,234.557,
4,2,4,2,4,8,4,2,128,512,1,1,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4380.1,2584.88,11.322,1095.02,1292.44,1.41525,279.676,158.048,0.0442021,90.0206,3.27197,12.0438,434153,28747.3,236.371,
4,2,4,2,4,8,4,2,128,512,1,2,1,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4428.09,2576.56,11.4092,1107.02,1288.28,1.42616,282.034,157.954,0.0445484,89.3324,3.2503,12.0443,434285,29597.3,232.255,
4,2,4,2,4,8,4,2,128,512,1,2,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4434.79,2577.92,11.4325,1108.7,1288.96,1.42906,282.601,157.955,0.0446382,89.1507,3.25588,12.1102,434324,29253.1,232.814,
4,2,4,2,4,8,4,2,128,512,1,2,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4432.41,2579.38,11.4329,1108.1,1289.69,1.42911,282.599,157.957,0.0446385,89.1478,3.25923,12.1103,434322,29060,233.4,
4,2,4,2,4,8,4,2,128,512,1,2,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4427.9,2582.17,11.4336,1106.98,1291.08,1.4292,282.595,157.961,0.044639,89.1422,3.26592,12.1103,434320,28961.3,234.568,
4,2,4,2,4,8,4,2,128,512,1,2,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4427.48,2582.71,11.4349,1106.87,1291.36,1.42936,282.557,158.001,0.0446443,89.1319,3.28129,12.1125,434324,28917.4,235.122,
4,2,4,2,4,8,4,2,128,512,1,2,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4422.58,2586.08,11.4371,1105.64,1293.04,1.42964,282.512,158.049,0.0446506,89.1147,3.30783,12.1126,434322,28891.9,236.939,
4,2,4,2,4,8,4,2,128,512,1,4,1,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4425.65,2578.07,11.4096,1106.41,1289.03,1.4262,282.032,157.956,0.0445487,89.3296,3.252,12.0443,434283,29212.6,232.84,
4,2,4,2,4,8,4,2,128,512,1,4,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4427.96,2579.38,11.4214,1106.99,1289.69,1.42767,282.315,157.957,0.0445936,89.2374,3.25687,12.1099,434304,29041.2,233.399,
4,2,4,2,4,8,4,2,128,512,1,4,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4425.65,2580.81,11.4218,1106.41,1290.4,1.42772,282.313,157.959,0.0445939,89.2346,3.26022,12.1099,434302,28943.9,233.985,
4,2,4,2,4,8,4,2,128,512,1,4,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4421.27,2583.53,11.4225,1105.32,1291.76,1.42781,282.309,157.963,0.0445944,89.229,3.26691,12.11,434299,28893.3,235.153,
4,2,4,2,4,8,4,2,128,512,1,4,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4420.85,2584.07,11.4238,1105.21,1292.04,1.42798,282.271,158.003,0.0445997,89.2186,3.28228,12.1121,434303,28873.3,235.707,
4,2,4,2,4,8,4,2,128,512,1,4,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4416.06,2587.38,11.426,1104.01,1293.69,1.42825,282.226,158.051,0.044606,89.2014,3.30883,12.1123,434302,28859.9,237.523,
4,2,4,2,4,8,4,2,128,512,1,8,1,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4421.04,2580.92,11.4103,1105.26,1290.46,1.42629,282.028,157.96,0.0445492,89.3239,3.2554,12.0444,434281,29018.1,234.008,
4,2,4,2,4,8,4,2,128,512,1,8,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4421.23,2582.17,11.4164,1105.31,1291.08,1.42705,282.169,157.961,0.0445718,89.2767,3.25992,12.1098,434291,28933.2,234.567,
4,2,4,2,4,8,4,2,128,512,1,8,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4419.05,2583.53,11.4167,1104.76,1291.76,1.42709,282.167,157.963,0.044572,89.2738,3.26327,12.1098,434290,28883.9,235.152,
4,2,4,2,4,8,4,2,128,512,1,8,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4414.89,2586.13,11.4175,1103.72,1293.06,1.42718,282.163,157.967,0.0445726,89.2682,3.26996,12.1099,434288,28857.4,236.32,
4,2,4,2,4,8,4,2,128,512,1,8,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4414.46,2586.68,11.4188,1103.61,1293.34,1.42735,282.126,158.007,0.0445778,89.2578,3.28533,12.112,434291,28849.4,236.874,
4,2,4,2,4,8,4,2,128,512,1,8,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4409.86,2589.88,11.421,1102.46,1294.94,1.42762,282.08,158.055,0.0445842,89.2406,3.31188,12.1121,434290,28842.2,238.69,
4,2,4,2,4,8,4,2,128,512,1,16,1,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4420.62,2581.46,11.4117,1105.16,1290.73,1.42646,281.991,158,0.0445545,89.3136,3.2642,12.0465,434284,28926.3,234.562,
4,2,4,2,4,8,4,2,128,512,1,16,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4419.71,2582.71,11.4148,1104.93,1291.36,1.42685,282.061,158.001,0.0445658,89.2888,3.26854,12.1119,434291,28884.6,235.121,
4,2,4,2,4,8,4,2,128,512,1,16,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4417.52,2584.07,11.4152,1104.38,1292.04,1.4269,282.059,158.003,0.0445661,89.2859,3.27188,12.1119,434289,28859.3,235.706,
4,2,4,2,4,8,4,2,128,512,1,16,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4413.35,2586.68,11.4159,1103.34,1293.34,1.42699,282.055,158.007,0.0445666,89.2803,3.27857,12.1119,434287,28844.8,236.874,
4,2,4,2,4,8,4,2,128,512,1,16,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4412.92,2587.23,11.4172,1103.23,1293.61,1.42715,282.017,158.047,0.0445719,89.2699,3.29183,12.112,434291,28842.8,237.428,
4,2,4,2,4,8,4,2,128,512,1,16,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4408.32,2590.43,11.4194,1102.08,1295.21,1.42743,281.972,158.095,0.0445782,89.2527,3.31838,12.1121,434290,28838.5,239.244,
4,2,4,2,4,8,4,2,128,512,1,32,1,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4415.62,2584.88,11.4139,1103.91,1292.44,1.42673,281.945,158.048,0.0445608,89.2963,3.27758,12.0466,434283,28876.8,236.378,
4,2,4,2,4,8,4,2,128,512,1,32,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4414.26,2586.08,11.4156,1103.56,1293.04,1.42695,281.98,158.049,0.0445665,89.2827,3.28183,12.1119,434287,28856.8,236.937,
4,2,4,2,4,8,4,2,128,512,1,32,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4412.17,2587.38,11.416,1103.04,1293.69,1.427,281.978,158.051,0.0445668,89.2799,3.28518,12.1119,434286,28843.6,237.522,
4,2,4,2,4,8,4,2,128,512,1,32,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4408.2,2589.88,11.4167,1102.05,1294.94,1.42709,281.974,158.055,0.0445673,89.2743,3.29187,12.112,434283,28835.2,238.69,
4,2,4,2,4,8,4,2,128,512,1,32,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4407.77,2590.43,11.418,1101.94,1295.21,1.42725,281.936,158.095,0.0445726,89.2639,3.30513,12.1121,434287,28836.2,239.244,
4,2,4,2,4,8,4,2,128,512,1,32,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4402.78,2593.54,11.4188,1100.7,1296.77,1.42735,281.856,158.142,0.0445733,89.2579,3.27812,12.0469,434284,28829.8,241.061,
4,2,4,2,4,8,2,4,128,512,1,1,1,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4376.88,2575.17,11.2712,1094.22,1287.59,1.4089,278.628,157.953,0.0440102,90.4265,3.24011,11.9752,434084,30162.2,231.696,
4,2,4,2,4,8,2,4,128,512,1,1,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4392.45,2576.56,11.3174,1098.11,1288.28,1.41468,279.763,157.954,0.0441897,90.0573,3.24463,12.0414,434155,29467.4,232.254,
4,2,4,2,4,8,2,4,128,512,1,1,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4390.03,2578.07,11.3178,1097.51,1289.03,1.41472,279.761,157.956,0.04419,90.0544,3.24634,12.0414,434154,29082.8,232.838,
4,2,4,2,4,8,2,4,128,512,1,1,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4385.46,2580.92,11.3185,1096.36,1290.46,1.41481,279.757,157.96,0.0441905,90.0486,3.24975,12.0415,434151,28888.4,234.003,
4,2,4,2,4,8,2,4,128,512,1,1,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4385.05,2581.46,11.3198,1096.26,1290.73,1.41498,279.72,158,0.0441958,90.0381,3.25857,12.0437,434155,28796.6,234.557,
4,2,4,2,4,8,2,4,128,512,1,1,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4380.1,2584.88,11.322,1095.02,1292.44,1.41525,279.676,158.048,0.0442021,90.0206,3.27197,12.0438,434153,28747.3,236.371,
4,2,4,2,4,8,2,4,128,512,1,2,1,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4428.09,2576.56,11.4092,1107.02,1288.28,1.42616,282.034,157.954,0.0445484,89.3324,3.2503,12.0443,434285,29597.3,232.255,
4,2,4,2,4,8,2,4,128,512,1,2,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4434.79,2577.92,11.4325,1108.7,1288.96,1.42906,282.601,157.955,0.0446382,89.1507,3.25588,12.1102,434324,29253.1,232.814,
4,2,4,2,4,8,2,4,128,512,1,2,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4432.41,2579.38,11.4329,1108.1,1289.69,1.42911,282.599,157.957,0.0446385,89.1478,3.25923,12.1103,434322,29060,233.4,
4,2,4,2,4,8,2,4,128,512,1,2,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4427.9,2582.17,11.4336,1106.98,1291.08,1.4292,282.595,157.961,0.044639,89.1422,3.26592,12.1103,434320,28961.3,234.568,
4,2,4,2,4,8,2,4,128,512,1,2,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4427.48,2582.71,11.4349,1106.87,1291.36,1.42936,282.557,158.001,0.0446443,89.1319,3.28129,12.1125,434324,28917.4,235.122,
4,2,4,2,4,8,2,4,128,512,1,2,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4422.58,2586.08,11.4371,1105.64,1293.04,1.42964,282.512,158.049,0.0446506,89.1147,3.30783,12.1126,434322,28891.9,236.939,
4,2,4,2,4,8,2,4,128,512,1,4,1,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4425.65,2578.07,11.4096,1106.41,1289.03,1.4262,282.032,157.956,0.0445487,89.3296,3.252,12.0443,434283,29212.6,232.84,
4,2,4,2,4,8,2,4,128,512,1,4,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4427.96,2579.38,11.4214,1106.99,1289.69,1.42767,282.315,157.957,0.0445936,89.2374,3.25687,12.1099,434304,29041.2,233.399,
4,2,4,2,4,8,2,4,128,512,1,4,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4425.65,2580.81,11.4218,1106.41,1290.4,1.42772,282.313,157.959,0.0445939,89.2346,3.26022,12.1099,434302,28943.9,233.985,
4,2,4,2,4,8,2,4,128,512,1,4,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4421.27,2583.53,11.4225,1105.32,1291.76,1.42781,282.309,157.963,0.0445944,89.229,3.26691,12.11,434299,28893.3,235.153,
4,2,4,2,4,8,2,4,128,512,1,4,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4420.85,2584.07,11.4238,1105.21,1292.04,1.42798,282.271,158.003,0.0445997,89.2186,3.28228,12.1121,434303,28873.3,235.707,
4,2,4,2,4,8,2,4,128,512,1,4,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4416.06,2587.38,11.426,1104.01,1293.69,1.42825,282.226,158.051,0.044606,89.2014,3.30883,12.1123,434302,28859.9,237.523,
4,2,4,2,4,8,2,4,128,512,1,8,1,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4421.04,2580.92,11.4103,1105.26,1290.46,1.42629,282.028,157.96,0.0445492,89.3239,3.2554,12.0444,434281,29018.1,234.008,
4,2,4,2,4,8,2,4,128,512,1,8,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4421.23,2582.17,11.4164,1105.31,1291.08,1.42705,282.169,157.961,0.0445718,89.2767,3.25992,12.1098,434291,28933.2,234.567,
4,2,4,2,4,8,2,4,128,512,1,8,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4419.05,2583.53,11.4167,1104.76,1291.76,1.42709,282.167,157.963,0.044572,89.2738,3.26327,12.1098,434290,28883.9,235.152,
4,2,4,2,4,8,2,4,128,512,1,8,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4414.89,2586.13,11.4175,1103.72,1293.06,1.42718,282.163,157.967,0.0445726,89.2682,3.26996,12.1099,434288,28857.4,236.32,
4,2,4,2,4,8,2,4,128,512,1,8,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4414.46,2586.68,11.4188,1103.61,1293.34,1.42735,282.126,158.007,0.0445778,89.2578,3.28533,12.112,434291,28849.4,236.874,
4,2,4,2,4,8,2,4,128,512,1,8,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4409.86,2589.88,11.421,1102.46,1294.94,1.42762,282.08,158.055,0.0445842,89.2406,3.31188,12.1121,434290,28842.2,238.69,
4,2,4,2,4,8,2,4,128,512,1,16,1,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4420.62,2581.46,11.4117,1105.16,1290.73,1.42646,281.991,158,0.0445545,89.3136,3.2642,12.0465,434284,28926.3,234.562,
4,2,4,2,4,8,2,4,128,512,1,16,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4419.71,2582.71,11.4148,1104.93,1291.36,1.42685,282.061,158.001,0.0445658,89.2888,3.26854,12.1119,434291,28884.6,235.121,
4,2,4,2,4,8,2,4,128,512,1,16,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4417.52,2584.07,11.4152,1104.38,1292.04,1.4269,282.059,158.003,0.0445661,89.2859,3.27188,12.1119,434289,28859.3,235.706,
4,2,4,2,4,8,2,4,128,512,1,16,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4413.35,2586.68,11.4159,1103.34,1293.34,1.42699,282.055,158.007,0.0445666,89.2803,3.27857,12.1119,434287,28844.8,236.874,
4,2,4,2,4,8,2,4,128,512,1,16,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4412.92,2587.23,11.4172,1103.23,1293.61,1.42715,282.017,158.047,0.0445719,89.2699,3.29183,12.112,434291,28842.8,237.428,
4,2,4,2,4,8,2,4,128,512,1,16,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4408.32,2590.43,11.4194,1102.08,1295.21,1.42743,281.972,158.095,0.0445782,89.2527,3.31838,12.1121,434290,28838.5,239.244,
4,2,4,2,4,8,2,4,128,512,1,32,1,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4415.62,2584.88,11.4139,1103.91,1292.44,1.42673,281.945,158.048,0.0445608,89.2963,3.27758,12.0466,434283,28876.8,236.378,
4,2,4,2,4,8,2,4,128,512,1,32,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4414.26,2586.08,11.4156,1103.56,1293.04,1.42695,281.98,158.049,0.0445665,89.2827,3.28183,12.1119,434287,28856.8,236.937,
4,2,4,2,4,8,2,4,128,512,1,32,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4412.17,2587.38,11.416,1103.04,1293.69,1.427,281.978,158.051,0.0445668,89.2799,3.28518,12.1119,434286,28843.6,237.522,
4,2,4,2,4,8,2,4,128,512,1,32,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4408.2,2589.88,11.4167,1102.05,1294.94,1.42709,281.974,158.055,0.0445673,89.2743,3.29187,12.112,434283,28835.2,238.69,
4,2,4,2,4,8,2,4,128,512,1,32,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4407.77,2590.43,11.418,1101.94,1295.21,1.42725,281.936,158.095,0.0445726,89.2639,3.30513,12.1121,434287,28836.2,239.244,
